0.00044297111976396476,0.0003955232773939756,0.00035997429029704535,0.00033209330060388856,0.0003094897100400181,0.0002906984305271547,0.0002747654645682877,0.00026103968186933743,0.00024905962337346747,0.00023848801864661615,0.00022907194723453497,0.0002206175686769832,0.0002129735200504084,0.0002060196754768432,0.00019965933561087726,0.00019381367589237043,0.00018841772061236475,0.00018341737111387009,0.00017876717698489696,0.00017442864041825564
0.0011517249113863085,0.0010283605212243366,0.0009359331547723179,0.0008634425815701102,0.000804673246104047,0.0007558159193706023,0.0007143902078775482,0.0006787031728602773,0.0006475550207710154,0.000620068848481202,0.0005955870628097909,0.0005736056785601563,0.0005537311521310619,0.0005356511562397923,0.0005191142725882808,0.0005039155573201632,0.0004898860735921484,0.0004768851648960622,0.00046479466016073205,0.0004535144650874647
0.01476570399213216,0.013184109246465852,0.01199914300990151,0.011069776686796285,0.010316323668000602,0.00968994768423849,0.009158848818942923,0.008701322728977912,0.008301987445782248,0.00794960062155387,0.007635731574484499,0.0073539189558994396,0.007099117335013613,0.006867322515894774,0.006655311187029241,0.006460455863079014,0.006280590687078825,0.006113912370462336,0.005958905899496565,0.0058142880139418545
0.07875042129137153,0.07031524931448456,0.0639954293861414,0.059038808996246854,0.05502039289600322,0.05167972098260528,0.048847193701028926,0.046407054554548875,0.04427726637750533,0.04239786998162065,0.040723901730583996,0.03922090109813035,0.037861959120072605,0.03662572008477213,0.03549499299748929,0.03445576460308808,0.0334964836644204,0.03260753264246579,0.03178083146398168,0.03100953607435656
0.08859422395279296,0.07910465547879512,0.07199485805940907,0.06641866012077771,0.061897942008003616,0.05813968610543093,0.05495309291365755,0.052207936373867475,0.049811924674693496,0.047697603729323225,0.04581438944690699,0.04412351373539664,0.04259470401008168,0.04120393509536864,0.039931867122175446,0.03876273517847409,0.03768354412247295,0.036683474222774015,0.03575343539697939,0.034885728083651125
2.756264745198003,2.461033726006959,2.2398400285149487,2.0663583148686393,1.9257137513601124,1.8087902343911846,1.7096517795360122,1.6242469094092105,1.5497043232126864,1.4839254493567224,1.4253365605704398,1.372731538434562,1.3251685692025412,1.2819002029670243,1.242324754912125,1.2059517611080828,1.172376928254714,1.1412636424863027,1.1123291012393588,1.0853337626024795
