202.66227258262867, 4.6726711474875255
202.66227258262867, 3.601817792738369
202.66227258262867, 2.3654460291311814
202.66227258262867, 0.21833855652562345
220.10478399025936, 0.16169465057924876
266.86696755941955, 0.155347528351191
281.9675970124222, 0.12216773489967905
306.2356710096009, 0.15848931924611143
323.5639729553176, 0.08868008219069273
351.4121176417967, 0.13235462760443922
361.2176179163755, 0.11504548126912209
381.65706551806096, 0.12216773489967905
403.2530763590247, 0.10619081562525355
426.07109440588226, 0.10619081562525355
462.7417081808592, 0.09230333469321136
488.92588200946346, 0.11052951411260221
516.591683594905, 0.09047357242349294
561.05312291148, 0.10408575681597518
592.8002341782556, 0.1
609.3412200099698, 0.1197459598615467
661.7853234226072, 0.08185467307069037
718.74312768534, 0.12973091412086699
759.4131054736231, 0.07708262959346185
780.6031129901857, 0.10619081562525355
824.773429260222, 0.09047357242349294
847.7871948109039, 0.11737219254280201
895.7591128077951, 0.07864156977348036
920.7536015736766, 0.08351012436296183
972.8543133329388, 0.07114983758398162
999.999999999998, 0.09801766396002898
1056.5848579578878, 0.10408575681597518
1116.3715620658922, 0.09047357242349294
1147.521830109657, 0.10202242734613551
1212.45418986999, 0.09047357242349294
1246.2854645894402, 0.11276489323156617
1316.806350578222, 0.09047357242349294
1391.3176508837353, 0.12463848857844474
1430.1397771647416, 0.1
1470.0451625332967, 0.12463848857844474
1596.5673770059793, 0.09417010257544223
1641.116614404708, 0.155347528351191
1733.9789649231282, 0.10833844771954323
1883.2171407850587, 0.14339094903163152
1989.778715200245, 0.12715921145526543
2102.3700611674835, 0.17872031163131358
2221.3323724535617, 0.16169465057924876
2412.515540158667, 0.24132854564824094
2549.0273893197477, 0.18978455660928717
2620.153248421058, 0.2614516002594541
2768.4142478108674, 0.21401035263046395
2768.4142478108674, 2614.516002594538
